date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-17,03:02:27,0.00,0.00,0.00,,,,,,,,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:02:27,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:05:00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:07:56,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:11:40,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:14:28,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:17:12,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:20:10,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:23:23,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:26:56,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:29:35,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:32:03,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:35:04,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:36:02,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:38:38,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:41:26,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:42:05,1500.00,1800.00,0.00,,,,,,,,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:42:05,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:44:26,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:47:26,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:49:56,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:50:05,1500.00,1800.00,0.00,,,,,,,,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:50:05,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:52:44,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:55:20,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,03:58:03,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:00:16,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:01:53,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:03:49,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:05:33,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:07:28,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:09:38,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:12:09,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:14:19,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:16:36,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:19:29,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:22:23,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:25:12,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:28:25,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:30:23,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:32:20,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:34:34,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:36:58,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:39:29,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:42:15,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:44:41,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,04:46:44,1500.00,1800.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,17.26,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:02:21,1499.97,1799.24,-0.73,-0.76,40.03,-0.03,0.00,-0.03,-0.03,17.23,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:13:12,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:15:59,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:19:01,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:23:16,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:27:41,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:30:47,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:33:24,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:36:27,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:39:41,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:42:21,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:45:14,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:47:23,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:50:45,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:54:02,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:56:36,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,05:59:08,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:02:26,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:05:10,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:08:11,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:10:38,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:14:44,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:17:22,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:20:08,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:23:51,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:27:12,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:30:34,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
2025-07-17,06:34:27,1501.58,1801.58,0.00,1.58,39.98,1.58,0.00,1.58,1.58,18.84,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.160
