date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:01:03,9941.66,9776.39,-165.27,-165.27,42.64,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:01:08,9941.66,9769.59,-172.07,-172.07,42.68,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:01:19,9941.66,9774.01,-167.65,-167.65,42.66,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:01:19,9941.66,9774.01,-167.65,-167.65,42.66,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:01:26,9941.66,9777.07,-164.59,-164.59,42.64,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:01:44,9941.66,9774.35,-167.31,-167.31,42.48,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:02:49,9941.66,9775.20,-166.46,-166.46,42.65,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:03:06,9941.66,9779.11,-162.55,-162.55,42.63,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:05:57,9941.66,9810.56,-131.10,-131.10,42.44,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:06:31,9941.66,9789.82,-151.84,-151.84,42.57,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:14:19,9941.66,9797.47,-144.19,-144.19,42.52,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:17:21,9941.66,9817.53,-124.13,-124.13,42.40,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:21:13,9941.66,9820.59,-121.07,-121.07,42.38,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:21:42,9941.66,9823.99,-117.67,-117.67,42.36,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:24:47,9941.66,9839.29,-102.37,-102.37,42.28,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:25:23,9941.66,9847.62,-94.04,-94.04,42.23,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:28:45,9941.66,9851.70,-89.96,-89.96,42.20,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:31:56,9941.66,9837.93,-103.73,-103.73,42.28,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:34:43,9941.66,9847.96,-93.70,-93.70,42.22,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:34:52,9941.66,9848.08,-93.58,-93.58,42.22,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:36:06,9941.66,9835.55,-106.11,-106.11,42.30,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:36:43,9941.66,9838.44,-103.22,-103.22,42.28,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:37:30,9941.66,9837.25,-104.41,-104.41,42.29,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:45:49,9941.66,9887.87,-53.79,-53.79,41.99,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:47:23,9941.66,9862.41,-79.25,-79.25,42.14,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:47:36,9941.66,9864.12,-77.54,-77.54,42.13,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:47:46,9941.66,9859.18,-82.48,-82.48,42.16,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:49:04,9941.66,9885.40,-56.26,-56.26,42.00,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:49:18,9941.66,9886.73,-54.93,-54.93,42.00,0.00,-1935.05,-1935.05,0.00,15439.38,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:52:51,9956.21,9937.35,-18.86,-4.31,41.70,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:52:55,9956.21,9941.03,-15.18,-0.63,41.68,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:56:32,9956.21,9929.99,-26.22,-11.67,41.74,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:56:43,9956.21,9930.23,-25.98,-11.43,41.74,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:58:11,9956.21,9915.51,-40.70,-26.15,41.83,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,01:58:32,9956.21,9914.63,-41.58,-27.03,41.83,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:00:24,9956.21,9907.78,-48.43,-33.88,41.87,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:01:16,9956.21,9921.71,-34.50,-19.95,41.79,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:06:59,9956.21,9915.16,-41.05,-26.50,41.83,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:07:01,9956.21,9912.01,-44.20,-29.65,41.85,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:08:14,9956.21,9916.77,-39.44,-24.89,41.82,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:09:15,9956.21,9912.42,-43.79,-29.24,41.85,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:09:18,9956.21,9911.86,-44.35,-29.80,41.85,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:14:08,9956.21,9917.13,-39.08,-24.53,41.82,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:18:56,9956.21,9907.32,-48.89,-34.34,41.88,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:19:28,9956.21,9908.75,-47.46,-32.91,41.87,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:19:40,9956.21,9910.15,-46.06,-31.51,41.86,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:20:54,9956.21,9904.27,-51.94,-37.39,41.89,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:21:00,9956.21,9905.32,-50.89,-36.34,41.89,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-01,02:25:34,9956.21,9900.53,-55.68,-41.13,41.92,14.55,-1935.05,-1920.50,14.55,15453.93,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
