date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:00:18,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:01:21,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:02:46,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:03:41,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:03:58,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:05:15,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:09:48,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:10:56,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:12:34,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:13:10,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:13:17,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:14:01,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:17:15,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:18:50,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:20:01,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:21:12,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:21:34,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:22:19,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:26:00,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:26:58,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:28:08,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:29:04,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:29:12,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:29:59,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:32:41,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:34:04,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:35:13,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:35:43,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:35:54,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:36:57,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:40:54,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:41:41,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:42:20,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:42:59,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:43:08,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:44:02,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:46:02,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:46:22,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:47:05,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:47:26,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:47:33,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:47:56,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:50:04,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:50:24,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:50:52,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:51:09,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:51:11,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:51:21,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:52:46,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:52:58,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:53:29,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:53:55,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:53:58,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:54:18,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:56:43,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:57:22,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:57:52,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:58:11,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:58:20,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,01:58:56,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:00:43,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:01:02,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:01:28,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:01:45,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:01:51,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:02:07,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:04:08,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:04:51,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:05:36,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:06:13,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:06:21,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:06:54,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:11:07,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:11:42,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:12:51,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:13:38,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:13:52,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:15:02,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:17:25,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:17:49,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:18:22,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:18:43,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:18:54,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:19:36,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:21:38,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:22:32,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:23:01,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:23:40,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:24:10,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:25:04,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:28:09,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:29:34,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:31:06,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:32:12,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:32:33,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:33:22,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:37:06,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:37:47,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:38:43,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:39:18,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:39:30,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:40:04,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:42:38,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:43:18,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:44:08,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:44:49,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:45:02,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:45:47,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:48:50,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:49:31,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:50:22,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:51:05,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:51:13,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:52:22,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:56:17,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:56:46,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:58:27,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:59:36,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,02:59:55,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,03:00:11,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
2025-07-01,03:01:21,2184.09,2184.26,0.00,0.00,62.39,0.00,0.00,0.00,0.00,-702.61,XMGlobal-MT5 14,GOLD#,Gold40,61.72.251.6
