date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:01:01,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:08:02,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:13:59,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:18:51,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:24:21,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:28:18,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:31:32,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:35:29,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:40:33,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:44:11,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:46:57,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:49:34,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:51:35,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:53:36,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:56:16,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,01:59:17,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,02:01:29,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,02:03:46,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,02:06:56,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,02:10:41,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,02:14:11,1006.59,1006.59,0.00,0.00,49.84,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
2025-07-01,02:18:18,1006.59,1006.35,-0.24,-0.24,49.85,0.00,6.59,6.59,0.00,-983.90,VantageInternational-Demo,XAUUSD,demo,119.192.244.160
