date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:00:25,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:01:43,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:09:04,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:09:04,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:10:03,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:11:50,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:16:48,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:16:48,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:17:46,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:19:29,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:25:40,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:25:40,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:26:31,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:27:30,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:32:01,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:32:01,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:33:51,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:34:50,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:40:32,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:40:32,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:41:41,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:41:59,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:45:49,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:45:49,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:46:25,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:46:51,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:49:31,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:49:32,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:50:30,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:50:45,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:52:28,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:52:29,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:53:11,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:53:16,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:56:18,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:56:22,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:57:36,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
2025-07-01,01:57:41,1.08,1.08,0.00,0.00,99.97,0.00,0.00,0.00,0.00,-6797.99,XMGlobal-MT5 5,GOLD#,Gold40,185.63.220.165
