date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:02:41,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,01:14:35,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,01:28:51,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,01:37:30,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,01:47:21,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,01:52:49,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,02:00:18,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,02:08:00,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,02:18:43,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,02:29:02,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,02:41:57,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
2025-07-01,02:52:22,2.41,2.41,0.00,0.00,99.95,0.00,0.00,0.00,0.00,-6989.60,InfinoxLimited-MT5Demo,XAUUSD,demo,61.72.251.27
