date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:03:35,1580.80,1471.19,-109.61,-109.61,76.28,0.00,-2363.97,-2363.97,0.00,-834.53,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,01:03:35,1580.80,1471.19,-109.61,-109.61,76.28,0.00,-2363.97,-2363.97,0.00,-834.53,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,01:30:31,1580.80,1527.66,-53.14,-53.14,75.37,0.00,-2363.97,-2363.97,0.00,-834.53,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,01:48:00,1580.80,1543.46,-37.34,-37.34,75.12,0.00,-2363.97,-2363.97,0.00,-834.53,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,02:21:02,1600.38,1566.19,-34.19,-14.61,74.75,19.58,-2363.97,-2344.39,19.58,-814.95,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,02:37:10,1602.69,1568.85,-33.84,-11.95,74.71,21.89,-2363.97,-2342.08,21.89,-812.64,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,03:12:24,1602.69,1573.72,-28.97,-7.08,74.63,21.89,-2363.97,-2342.08,21.89,-812.64,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,03:27:57,1602.69,1575.70,-26.99,-5.10,74.60,21.89,-2363.97,-2342.08,21.89,-812.64,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,04:02:20,1602.69,1597.07,-5.62,16.27,74.25,21.89,-2363.97,-2342.08,21.89,-812.64,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,04:15:26,1616.85,1615.91,-0.94,35.11,73.95,36.05,-2363.97,-2327.92,36.05,-798.48,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,04:37:36,1618.00,1614.05,-3.95,33.25,73.98,37.20,-2363.97,-2326.77,37.20,-797.33,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,05:00:06,1618.00,1611.92,-6.08,31.12,74.01,37.20,-2363.97,-2326.77,37.20,-797.33,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
2025-07-01,05:22:58,1618.00,1608.31,-9.69,27.51,74.07,37.20,-2363.97,-2326.77,37.20,-797.33,XMGlobal-MT5 10,GOLD#,Gold40,119.192.244.224
