date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:01:30,6417.63,4288.00,-2129.63,-2129.63,49.06,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:01:42,6417.63,4277.20,-2140.43,-2140.43,49.19,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:01:49,6417.63,4287.46,-2130.17,-2130.17,49.07,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:02:25,6417.63,4290.16,-2127.47,-2127.47,49.03,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:03:35,6417.63,4279.09,-2138.54,-2138.54,49.17,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:19:34,6417.63,4367.65,-2049.98,-2049.98,48.11,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:21:40,6417.63,4363.06,-2054.57,-2054.57,48.17,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:32:45,6417.63,4383.31,-2034.32,-2034.32,47.93,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:34:41,6417.63,4401.67,-2015.96,-2015.96,47.71,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:45:39,6417.63,4461.63,-1956.00,-1956.00,47.00,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:46:30,6417.63,4418.42,-1999.21,-1999.21,47.51,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:52:55,6417.63,4606.34,-1811.29,-1811.29,45.28,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,01:53:41,6417.63,4580.82,-1836.81,-1836.81,45.58,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:01:05,6417.63,4508.61,-1909.02,-1909.02,46.44,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:01:49,6417.63,4535.29,-1882.34,-1882.34,46.12,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:11:07,6417.63,4526.59,-1891.04,-1891.04,46.22,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:12:15,6417.63,4525.43,-1892.20,-1892.20,46.24,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:20:38,6417.63,4462.50,-1955.13,-1955.13,46.99,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:21:42,6417.63,4474.68,-1942.95,-1942.95,46.84,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:33:14,6417.63,4458.73,-1958.90,-1958.90,47.03,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:34:53,6417.63,4460.18,-1957.45,-1957.45,47.01,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:45:54,6417.63,4513.54,-1904.09,-1904.09,46.38,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:47:05,6417.63,4510.64,-1906.99,-1906.99,46.41,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:57:20,6417.63,4525.72,-1891.91,-1891.91,46.24,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,02:58:34,6417.63,4532.39,-1885.24,-1885.24,46.16,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:04:13,6417.63,4524.85,-1892.78,-1892.78,46.25,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:05:02,6417.63,4529.20,-1888.43,-1888.43,46.19,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:12:30,6417.63,4509.77,-1907.86,-1907.86,46.42,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:13:26,6417.63,4503.39,-1914.24,-1914.24,46.50,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:20:47,6417.63,4528.91,-1888.72,-1888.72,46.20,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:22:07,6417.63,4525.43,-1892.20,-1892.20,46.24,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:31:58,6417.63,4538.48,-1879.15,-1879.15,46.08,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:33:32,6417.63,4557.62,-1860.01,-1860.01,45.86,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:40:56,6417.63,4526.30,-1891.33,-1891.33,46.23,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:42:00,6417.63,4535.29,-1882.34,-1882.34,46.12,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:50:43,6417.63,4576.47,-1841.16,-1841.16,45.63,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:51:27,6417.63,4573.57,-1844.06,-1844.06,45.67,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:58:31,6417.63,4615.91,-1801.72,-1801.72,45.16,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,03:59:10,6417.63,4609.82,-1807.81,-1807.81,45.24,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:04:02,6417.63,4642.59,-1775.04,-1775.04,44.85,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:04:44,6417.63,4651.29,-1766.34,-1766.34,44.74,0.00,7.54,7.54,0.00,2529.32,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:10:13,6432.00,4700.79,-1731.21,-1716.84,44.25,14.37,7.54,21.91,14.37,2543.69,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:11:17,6432.00,4710.91,-1721.09,-1706.72,44.13,14.37,7.54,21.91,14.37,2543.69,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:16:29,6435.83,4721.26,-1714.57,-1696.37,44.03,18.20,7.54,25.74,18.20,2547.52,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:17:49,6435.83,4731.13,-1704.70,-1686.50,43.92,18.20,7.54,25.74,18.20,2547.52,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:22:23,6435.83,4749.40,-1686.43,-1668.23,43.70,18.20,7.54,25.74,18.20,2547.52,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:23:42,6435.83,4743.53,-1692.30,-1674.10,43.77,18.20,7.54,25.74,18.20,2547.52,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:28:30,6435.83,4763.29,-1672.54,-1654.34,43.54,18.20,7.54,25.74,18.20,2547.52,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:30:10,6435.83,4763.26,-1672.57,-1654.37,43.54,18.20,7.54,25.74,18.20,2547.52,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:35:19,6435.83,4713.70,-1722.13,-1703.93,44.12,18.20,7.54,25.74,18.20,2547.52,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:36:32,6435.83,4730.29,-1705.54,-1687.34,43.93,18.20,7.54,25.74,18.20,2547.52,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:41:07,6437.40,4690.25,-1747.15,-1727.38,44.41,19.77,7.54,27.31,19.77,2549.09,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:42:16,6437.40,4690.88,-1746.52,-1726.75,44.40,19.77,7.54,27.31,19.77,2549.09,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
2025-07-01,04:47:09,6437.40,4743.17,-1694.23,-1674.46,43.78,19.77,7.54,27.31,19.77,2549.09,FPMarketsSC-Live,XAUUSD,Gold40,61.72.251.27
